MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/5/2024 11:24:24,1.17.0,Bandit,0,4.18,,30,100,0,Left,Left,1,0,0,0,,,0.42
3/5/2024 11:38:10,1.17.0,Bandit,0,4.18,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.05
3/5/2024 11:46:36,1.17.0,Bandit,0,4.18,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.87
3/5/2024 11:48:01,1.17.0,Bandit,0,4.18,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.15
3/5/2024 11:54:19,1.17.0,Bandit,0,4.18,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.65
3/5/2024 11:57:37,1.17.0,Bandit,0,4.18,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.53
3/5/2024 11:59:47,1.17.0,Bandit,0,4.18,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.46
3/5/2024 12:03:35,1.17.0,Bandit,0,4.18,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.6
3/5/2024 12:06:53,1.17.0,Bandit,0,4.18,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.32
3/5/2024 12:10:34,1.17.0,Bandit,0,4.18,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.58
3/5/2024 12:19:04,1.17.0,Bandit,0,4.18,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.38
3/5/2024 12:22:31,1.17.0,Bandit,0,4.18,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.22
3/5/2024 12:22:33,1.17.0,Bandit,0,4.17,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.56
3/5/2024 12:22:33,1.17.0,Bandit,0,4.18,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.06
3/5/2024 12:28:51,1.17.0,Bandit,0,4.18,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.63
3/5/2024 12:38:02,1.17.0,Bandit,0,4.18,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.47
3/5/2024 12:38:36,1.17.0,Bandit,0,4.18,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.81
3/5/2024 12:43:25,1.17.0,Bandit,0,4.17,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.05
3/5/2024 12:52:57,1.17.0,Bandit,0,4.17,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.05
3/5/2024 13:14:53,1.17.0,Bandit,0,4.16,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.17
3/5/2024 13:46:23,1.17.0,Bandit,0,4.18,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.27
3/5/2024 13:51:51,1.17.0,Bandit,0,4.17,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.42
3/5/2024 13:52:02,1.17.0,Bandit,0,4.17,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.03
3/5/2024 13:59:02,1.17.0,Bandit,0,4.17,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.1
3/5/2024 14:09:20,1.17.0,Bandit,0,4.17,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.23
3/5/2024 15:25:09,1.17.0,Bandit,0,4.16,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.3
3/5/2024 15:47:28,1.17.0,Bandit,0,4.17,4.0,30,100,0,Pellet,Left,1,0,1,0,Timed_out,,
3/5/2024 15:50:03,1.17.0,Bandit,0,4.16,,30,100,0,Right,Left,1,1,1,1,,,0.05
3/5/2024 15:54:55,1.17.0,Bandit,0,4.16,,30,100,0,Right,Left,1,2,1,1,,,0.01
3/5/2024 16:23:56,1.17.0,Bandit,0,4.16,,30,100,0,Right,Left,1,3,1,1,,,0.06
3/5/2024 16:30:45,1.17.0,Bandit,0,4.16,,30,100,0,Right,Left,1,4,1,1,,,0.11
3/5/2024 16:34:22,1.17.0,Bandit,0,4.16,,30,100,0,Left,Left,2,4,1,1,,,0.12
3/5/2024 16:36:26,1.17.0,Bandit,0,4.16,1.0,30,100,0,Pellet,Left,2,4,2,1,Timed_out,2938.0,
3/5/2024 16:45:30,1.17.0,Bandit,0,4.16,,30,100,0,Right,Left,2,5,2,2,,,0.1
3/5/2024 16:54:26,1.17.0,Bandit,0,4.16,,30,100,0,Right,Left,2,6,2,2,,,0.15
3/5/2024 17:01:36,1.17.0,Bandit,0,4.16,,30,100,0,Left,Left,3,6,2,2,,,0.04
3/5/2024 17:03:16,1.17.0,Bandit,0,4.16,2.0,30,100,0,Pellet,Left,3,6,3,2,Timed_out,1610.0,
3/5/2024 17:05:04,1.17.0,Bandit,0,4.16,,30,100,0,Right,Left,3,7,3,3,,,0.01
3/5/2024 18:11:04,1.17.0,Bandit,0,4.16,,30,100,0,Left,Left,4,7,3,3,,,0.02
3/5/2024 18:11:10,1.17.0,Bandit,0,4.16,1.0,30,100,0,Pellet,Left,4,7,4,3,3.42,4074.0,
3/5/2024 18:15:58,1.17.0,Bandit,0,4.16,,30,100,0,Right,Left,4,8,4,4,,,0.12
3/5/2024 18:21:32,1.17.0,Bandit,0,4.16,,30,100,0,Left,Left,5,8,4,4,,,0.3
3/5/2024 18:21:44,1.17.0,Bandit,0,4.16,1.0,30,100,0,Pellet,Left,5,8,5,4,8.81,634.0,
3/5/2024 18:29:47,1.17.0,Bandit,0,4.16,,30,100,0,Left,Left,6,8,5,5,,,0.09
3/5/2024 18:29:57,1.17.0,Bandit,0,4.15,1.0,30,100,0,Pellet,Left,6,8,6,5,7.29,493.0,
3/5/2024 18:36:02,1.17.0,Bandit,0,4.16,,30,100,0,Right,Left,6,9,6,6,,,0.09
3/5/2024 18:43:22,1.17.0,Bandit,0,4.16,,30,100,0,Left,Left,7,9,6,6,,,0.23
3/5/2024 18:43:43,1.17.0,Bandit,0,4.16,1.0,30,100,0,Pellet,Left,7,9,7,6,18.29,826.0,
3/5/2024 18:47:26,1.17.0,Bandit,0,4.15,,30,100,0,Left,Left,8,9,7,7,,,0.11
3/5/2024 18:47:34,1.17.0,Bandit,0,4.16,1.0,30,100,0,Pellet,Left,8,9,8,7,3.99,231.0,
3/5/2024 18:49:06,1.17.0,Bandit,0,4.16,,30,100,0,Right,Left,8,10,8,8,,,0.21
3/5/2024 19:22:31,1.17.0,Bandit,0,4.16,,30,100,0,Right,Left,8,11,8,8,,,0.04
3/5/2024 19:37:35,1.17.0,Bandit,0,4.15,,30,100,0,Right,Left,8,12,8,8,,,0.21
3/5/2024 19:40:50,1.17.0,Bandit,0,4.16,,30,100,0,Right,Left,8,13,8,8,,,0.03
3/5/2024 19:57:52,1.17.0,Bandit,0,4.15,,30,100,0,Left,Left,9,13,8,8,,,0.03
3/5/2024 19:57:59,1.17.0,Bandit,0,4.16,1.0,30,100,0,Pellet,Left,9,13,9,8,3.29,4225.0,
3/5/2024 20:06:31,1.17.0,Bandit,0,4.15,,30,100,0,Right,Left,9,14,9,9,,,0.03
3/5/2024 20:16:07,1.17.0,Bandit,0,4.15,,30,100,0,Left,Left,10,14,9,9,,,0.0
3/5/2024 20:16:14,1.17.0,Bandit,0,4.16,1.0,30,100,0,Pellet,Left,10,14,10,9,3.16,1095.0,
3/5/2024 20:21:06,1.17.0,Bandit,0,4.16,,30,100,0,Left,Left,11,14,10,10,,,0.01
3/5/2024 20:21:13,1.17.0,Bandit,0,4.15,1.0,30,100,0,Pellet,Left,11,14,11,10,4.18,299.0,
3/5/2024 20:23:11,1.17.0,Bandit,0,4.15,,30,100,0,Left,Left,12,14,11,11,,,0.03
3/5/2024 20:23:16,1.17.0,Bandit,0,4.15,1.0,30,100,0,Pellet,Left,12,14,12,11,2.40,123.0,
3/5/2024 20:34:49,1.17.0,Bandit,0,4.15,,30,100,0,Left,Left,13,14,12,12,,,0.42
3/5/2024 20:34:54,1.17.0,Bandit,0,4.15,1.0,30,100,0,Pellet,Left,13,14,13,12,1.01,698.0,
3/5/2024 20:36:19,1.17.0,Bandit,0,4.15,,30,100,0,Right,Left,13,15,13,13,,,0.04
3/5/2024 20:38:44,1.17.0,Bandit,0,4.15,,30,100,0,Left,Left,14,15,13,13,,,0.17
3/5/2024 20:38:48,1.17.0,Bandit,0,4.15,2.0,30,100,0,Pellet,Left,14,15,14,13,0.82,234.0,
