MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/3/2025 14:10:45,1.17.0,FR1,8,3.90,nan,1,Right,Left,0,1,0,0,nan,nan,0.48
4/3/2025 14:10:55,1.17.0,FR1,8,3.89,nan,1,Left,Left,1,1,0,0,nan,nan,0.07
4/3/2025 14:12:48,1.17.0,FR1,8,3.89,1,1,Pellet,Left,1,1,1,0,Timed_out,nan,nan
4/3/2025 14:14:37,1.17.0,FR1,8,3.89,nan,1,Right,Left,1,2,1,0,nan,nan,0.06
4/3/2025 14:15:45,1.17.0,FR1,8,3.89,nan,1,Left,Left,2,2,1,0,nan,nan,0.09
4/3/2025 14:16:41,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,2,3,1,0,nan,nan,0.16
4/3/2025 14:18:49,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,2,4,1,0,nan,nan,0.07
4/3/2025 14:18:51,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,2,5,1,0,nan,nan,0.19
4/3/2025 14:18:52,1.17.0,FR1,8,3.89,1,1,Pellet,Left,2,5,2,0,Timed_out,364,nan
4/3/2025 14:19:17,1.17.0,FR1,8,3.89,nan,1,Right,Left,2,6,2,0,nan,nan,0.06
4/3/2025 14:19:21,1.17.0,FR1,8,3.89,nan,1,Right,Left,2,7,2,0,nan,nan,0.14
4/3/2025 14:19:36,1.17.0,FR1,8,3.89,nan,1,Left,Left,3,7,2,0,nan,nan,0.31
4/3/2025 14:19:38,1.17.0,FR1,8,3.89,1,1,Pellet,Left,3,7,3,0,1.70,46,nan
4/3/2025 14:20:03,1.17.0,FR1,8,3.89,nan,1,Left,Left,4,7,3,0,nan,nan,0.22
4/3/2025 14:20:05,1.17.0,FR1,8,3.89,1,1,Pellet,Left,4,7,4,0,0.69,27,nan
4/3/2025 14:20:28,1.17.0,FR1,8,3.89,nan,1,Left,Left,5,7,4,0,nan,nan,0.03
4/3/2025 14:20:29,1.17.0,FR1,8,3.90,1,1,Pellet,Left,5,7,5,0,0.82,24,nan
4/3/2025 14:20:47,1.17.0,FR1,8,3.89,nan,1,Left,Left,6,7,5,0,nan,nan,0.59
4/3/2025 14:20:49,1.17.0,FR1,8,3.89,1,1,Pellet,Left,6,7,6,0,1.19,20,nan
4/3/2025 14:49:59,1.17.0,FR1,8,3.89,nan,1,Right,Left,6,8,6,0,nan,nan,0.02
4/3/2025 14:50:01,1.17.0,FR1,8,3.89,nan,1,Right,Left,6,9,6,0,nan,nan,0.06
4/3/2025 14:50:03,1.17.0,FR1,8,3.89,nan,1,Right,Left,6,10,6,0,nan,nan,0.16
4/3/2025 14:50:07,1.17.0,FR1,8,3.89,nan,1,Right,Left,6,11,6,0,nan,nan,0.24
4/3/2025 14:50:08,1.17.0,FR1,8,3.89,nan,1,Right,Left,6,12,6,0,nan,nan,0.20
4/3/2025 14:50:37,1.17.0,FR1,8,3.89,nan,1,Left,Left,7,12,6,0,nan,nan,0.28
4/3/2025 14:50:39,1.17.0,FR1,8,3.89,1,1,Pellet,Left,7,12,7,0,1.07,1790,nan
4/3/2025 14:51:13,1.17.0,FR1,8,3.89,nan,1,Left,Left,8,12,7,0,nan,nan,0.02
4/3/2025 14:51:16,1.17.0,FR1,8,3.89,1,1,Pellet,Left,8,12,8,0,1.76,37,nan
4/3/2025 14:51:41,1.17.0,FR1,8,3.89,nan,1,Left,Left,9,12,8,0,nan,nan,0.13
4/3/2025 14:51:43,1.17.0,FR1,8,3.89,1,1,Pellet,Left,9,12,9,0,1.64,27,nan
4/3/2025 14:52:12,1.17.0,FR1,8,3.89,nan,1,Left,Left,10,12,9,0,nan,nan,0.09
4/3/2025 15:00:21,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,11,12,9,0,nan,nan,0.34
4/3/2025 15:00:23,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,12,12,9,0,nan,nan,0.11
4/3/2025 15:00:25,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,13,12,9,0,nan,nan,0.03
4/3/2025 15:01:10,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,13,13,9,0,nan,nan,0.08
4/3/2025 15:01:12,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,13,14,9,0,nan,nan,0.09
4/3/2025 15:01:17,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,13,15,9,0,nan,nan,0.24
4/3/2025 15:01:18,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,13,16,9,0,nan,nan,0.13
4/3/2025 15:01:30,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,14,16,9,0,nan,nan,0.11
4/3/2025 15:01:44,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,15,16,9,0,nan,nan,0.33
4/3/2025 15:01:46,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,16,16,9,0,nan,nan,0.07
4/3/2025 15:01:48,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,17,16,9,0,nan,nan,0.13
4/3/2025 15:50:27,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,18,16,9,0,nan,nan,0.05
4/3/2025 15:50:28,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,19,16,9,0,nan,nan,0.03
4/3/2025 15:50:39,1.17.0,FR1,8,3.89,1,1,Pellet,Left,19,16,10,0,Timed_out,3536,nan
4/3/2025 15:50:58,1.17.0,FR1,8,3.89,nan,1,Left,Left,20,16,10,0,nan,nan,0.16
4/3/2025 15:51:00,1.17.0,FR1,8,3.89,1,1,Pellet,Left,20,16,11,0,1.32,21,nan
4/3/2025 15:51:23,1.17.0,FR1,8,3.89,nan,1,Left,Left,21,16,11,0,nan,nan,0.11
4/3/2025 15:51:24,1.17.0,FR1,8,3.89,1,1,Pellet,Left,21,16,12,0,0.63,24,nan
4/3/2025 15:51:48,1.17.0,FR1,8,3.89,nan,1,Left,Left,22,16,12,0,nan,nan,0.33
4/3/2025 15:51:49,1.17.0,FR1,8,3.89,1,1,Pellet,Left,22,16,13,0,0.63,25,nan
4/3/2025 15:52:10,1.17.0,FR1,8,3.89,nan,1,Left,Left,23,16,13,0,nan,nan,0.02
4/3/2025 15:52:12,1.17.0,FR1,8,3.89,2,1,Pellet,Left,23,16,14,0,0.50,23,nan
4/3/2025 15:52:36,1.17.0,FR1,8,3.89,nan,1,Left,Left,24,16,14,0,nan,nan,0.05
4/3/2025 15:52:38,1.17.0,FR1,8,3.89,1,1,Pellet,Left,24,16,15,0,0.69,26,nan
4/3/2025 15:53:03,1.17.0,FR1,8,3.89,nan,1,Left,Left,25,16,15,0,nan,nan,0.34
4/3/2025 15:53:04,1.17.0,FR1,8,3.89,1,1,Pellet,Left,25,16,16,0,0.56,26,nan
4/3/2025 15:53:23,1.17.0,FR1,8,3.89,nan,1,Left,Left,26,16,16,0,nan,nan,0.16
4/3/2025 15:53:25,1.17.0,FR1,8,3.89,1,1,Pellet,Left,26,16,17,0,0.63,21,nan
4/3/2025 16:36:38,1.17.0,FR1,8,3.89,nan,1,Left,Left,27,16,17,0,nan,nan,0.28
4/3/2025 16:36:41,1.17.0,FR1,8,3.89,1,1,Pellet,Left,27,16,18,0,2.84,2596,nan
4/3/2025 16:37:07,1.17.0,FR1,8,3.89,nan,1,Left,Left,28,16,18,0,nan,nan,0.13
4/3/2025 16:37:09,1.17.0,FR1,8,3.89,1,1,Pellet,Left,28,16,19,0,1.58,28,nan
4/3/2025 16:37:33,1.17.0,FR1,8,3.89,nan,1,Left,Left,29,16,19,0,nan,nan,0.12
4/3/2025 16:37:34,1.17.0,FR1,8,3.89,1,1,Pellet,Left,29,16,20,0,0.82,25,nan
4/3/2025 16:38:01,1.17.0,FR1,8,3.89,nan,1,Left,Left,30,16,20,0,nan,nan,0.13
4/3/2025 16:38:05,1.17.0,FR1,8,3.89,2,1,Pellet,Left,30,16,21,0,1.20,31,nan
4/3/2025 16:38:30,1.17.0,FR1,8,3.89,nan,1,Left,Left,31,16,21,0,nan,nan,0.37
4/3/2025 16:38:42,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,32,16,21,0,nan,nan,0.08
4/3/2025 16:38:45,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,33,16,21,0,nan,nan,0.32
4/3/2025 16:38:46,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,34,16,21,0,nan,nan,0.16
4/3/2025 16:39:26,1.17.0,FR1,8,3.89,6,1,Pellet,Left,34,16,22,0,44.36,81,nan
4/3/2025 16:51:00,1.17.0,FR1,8,3.89,nan,1,Left,Left,35,16,22,0,nan,nan,0.12
4/3/2025 16:51:02,1.17.0,FR1,8,3.89,1,1,Pellet,Left,35,16,23,0,1.20,696,nan
4/3/2025 16:51:24,1.17.0,FR1,8,3.89,nan,1,Left,Left,36,16,23,0,nan,nan,0.11
4/3/2025 16:51:26,1.17.0,FR1,8,3.89,1,1,Pellet,Left,36,16,24,0,0.88,24,nan
4/3/2025 16:56:29,1.17.0,FR1,8,3.89,nan,1,Right,Left,36,17,24,0,nan,nan,0.17
4/3/2025 17:10:47,1.17.0,FR1,8,3.89,nan,1,Left,Left,37,17,24,0,nan,nan,0.20
4/3/2025 17:10:50,1.17.0,FR1,8,3.89,1,1,Pellet,Left,37,17,25,0,1.95,1164,nan
4/3/2025 17:11:19,1.17.0,FR1,8,3.89,nan,1,Left,Left,38,17,25,0,nan,nan,0.14
4/3/2025 17:11:20,1.17.0,FR1,8,3.89,1,1,Pellet,Left,38,17,26,0,0.69,30,nan
4/3/2025 17:11:41,1.17.0,FR1,8,3.89,nan,1,Left,Left,39,17,26,0,nan,nan,0.42
4/3/2025 17:11:42,1.17.0,FR1,8,3.89,1,1,Pellet,Left,39,17,27,0,0.37,22,nan
4/3/2025 17:12:09,1.17.0,FR1,8,3.89,nan,1,Left,Left,40,17,27,0,nan,nan,0.28
4/3/2025 17:12:10,1.17.0,FR1,8,3.89,1,1,Pellet,Left,40,17,28,0,0.50,28,nan
4/3/2025 17:12:44,1.17.0,FR1,8,3.89,nan,1,Left,Left,41,17,28,0,nan,nan,0.04
4/3/2025 17:12:45,1.17.0,FR1,8,3.89,1,1,Pellet,Left,41,17,29,0,0.69,35,nan
4/3/2025 17:13:13,1.17.0,FR1,8,3.89,nan,1,Left,Left,42,17,29,0,nan,nan,0.04
4/3/2025 17:13:16,1.17.0,FR1,8,3.89,2,1,Pellet,Left,42,17,30,0,0.50,31,nan
4/3/2025 17:43:59,1.17.0,FR1,8,3.89,nan,1,Left,Left,43,17,30,0,nan,nan,0.62
4/3/2025 17:44:00,1.17.0,FR1,8,3.89,1,1,Pellet,Left,43,17,31,0,0.94,1844,nan
4/3/2025 17:44:27,1.17.0,FR1,8,3.89,nan,1,Left,Left,44,17,31,0,nan,nan,0.25
4/3/2025 17:44:28,1.17.0,FR1,8,3.89,1,1,Pellet,Left,44,17,32,0,0.69,28,nan
4/3/2025 17:45:03,1.17.0,FR1,8,3.89,nan,1,Left,Left,45,17,32,0,nan,nan,0.27
4/3/2025 17:45:12,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,46,17,32,0,nan,nan,0.01
4/3/2025 17:45:13,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,47,17,32,0,nan,nan,0.04
4/3/2025 17:45:13,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,48,17,32,0,nan,nan,0.03
4/3/2025 17:45:14,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,49,17,32,0,nan,nan,0.24
4/3/2025 17:45:16,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,50,17,32,0,nan,nan,0.22
4/3/2025 17:45:21,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,51,17,32,0,nan,nan,0.12
4/3/2025 17:45:24,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,52,17,32,0,nan,nan,0.32
4/3/2025 17:45:25,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,53,17,32,0,nan,nan,0.03
4/3/2025 17:45:27,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,54,17,32,0,nan,nan,0.06
4/3/2025 17:46:02,1.17.0,FR1,8,3.88,nan,1,LeftWithPellet,Left,55,17,32,0,nan,nan,0.03
4/3/2025 17:58:23,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,56,17,32,0,nan,nan,0.09
4/3/2025 17:58:26,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,57,17,32,0,nan,nan,0.09
4/3/2025 17:58:30,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,58,17,32,0,nan,nan,0.07
4/3/2025 17:58:32,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,59,17,32,0,nan,nan,0.07
4/3/2025 17:59:46,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,60,17,32,0,nan,nan,0.07
4/3/2025 17:59:47,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,61,17,32,0,nan,nan,0.20
4/3/2025 18:00:42,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,61,18,32,0,nan,nan,0.01
4/3/2025 18:00:44,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,61,19,32,0,nan,nan,0.07
4/3/2025 18:03:54,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,61,20,32,0,nan,nan,0.03
4/3/2025 18:03:55,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,61,21,32,0,nan,nan,0.20
4/3/2025 18:06:32,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,61,22,32,0,nan,nan,0.02
4/3/2025 18:06:50,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,61,23,32,0,nan,nan,0.03
4/3/2025 18:06:52,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,61,24,32,0,nan,nan,0.06
4/3/2025 18:06:53,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,61,25,32,0,nan,nan,0.05
4/3/2025 18:06:55,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,61,26,32,0,nan,nan,0.07
4/3/2025 18:06:57,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,61,27,32,0,nan,nan,0.02
4/3/2025 18:06:58,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,61,28,32,0,nan,nan,0.08
4/3/2025 18:06:59,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,61,29,32,0,nan,nan,0.08
4/3/2025 18:08:20,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,62,29,32,0,nan,nan,0.17
4/3/2025 18:08:22,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,63,29,32,0,nan,nan,0.14
4/3/2025 18:10:49,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,63,30,32,0,nan,nan,0.24
4/3/2025 18:18:34,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,64,30,32,0,nan,nan,0.18
4/3/2025 18:18:36,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,65,30,32,0,nan,nan,0.25
4/3/2025 18:18:37,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,66,30,32,0,nan,nan,0.08
4/3/2025 18:18:41,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,67,30,32,0,nan,nan,0.11
4/3/2025 18:20:00,1.17.0,FR1,8,3.89,1,1,Pellet,Left,67,30,33,0,Timed_out,2132,nan
4/3/2025 18:22:35,1.17.0,FR1,8,3.89,nan,1,Right,Left,67,31,33,0,nan,nan,0.01
4/3/2025 18:24:04,1.17.0,FR1,8,3.89,nan,1,Right,Left,67,32,33,0,nan,nan,0.11
4/3/2025 18:24:15,1.17.0,FR1,8,3.88,nan,1,Left,Left,68,32,33,0,nan,nan,0.29
4/3/2025 18:24:18,1.17.0,FR1,8,3.89,2,1,Pellet,Left,68,32,34,0,0.50,258,nan
4/3/2025 18:24:35,1.17.0,FR1,8,3.89,nan,1,Left,Left,69,32,34,0,nan,nan,0.07
4/3/2025 18:24:37,1.17.0,FR1,8,3.89,1,1,Pellet,Left,69,32,35,0,0.37,19,nan
4/3/2025 18:24:50,1.17.0,FR1,8,3.89,nan,1,Left,Left,70,32,35,0,nan,nan,0.04
4/3/2025 18:24:51,1.17.0,FR1,8,3.89,1,1,Pellet,Left,70,32,36,0,0.37,14,nan
4/3/2025 18:25:07,1.17.0,FR1,8,3.89,nan,1,Left,Left,71,32,36,0,nan,nan,0.05
4/3/2025 18:27:04,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,72,32,36,0,nan,nan,0.09
4/3/2025 18:27:28,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,73,32,36,0,nan,nan,0.21
4/3/2025 18:27:58,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,73,33,36,0,nan,nan,0.00
4/3/2025 18:30:23,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,74,33,36,0,nan,nan,0.01
4/3/2025 18:37:02,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,75,33,36,0,nan,nan,0.10
4/3/2025 18:37:14,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,76,33,36,0,nan,nan,0.02
4/3/2025 18:37:15,1.17.0,FR1,8,3.88,nan,1,LeftWithPellet,Left,77,33,36,0,nan,nan,0.01
4/3/2025 18:40:05,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,78,33,36,0,nan,nan,0.09
4/3/2025 18:40:15,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,79,33,36,0,nan,nan,0.08
4/3/2025 18:40:16,1.17.0,FR1,8,3.88,nan,1,LeftWithPellet,Left,80,33,36,0,nan,nan,0.11
4/3/2025 18:40:25,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,80,34,36,0,nan,nan,0.13
4/3/2025 18:40:29,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,81,34,36,0,nan,nan,0.06
4/3/2025 18:41:07,1.17.0,FR1,8,3.89,1,1,Pellet,Left,81,34,37,0,Timed_out,976,nan
4/3/2025 18:41:27,1.17.0,FR1,8,3.89,nan,1,Left,Left,82,34,37,0,nan,nan,0.11
4/3/2025 18:41:29,1.17.0,FR1,8,3.89,1,1,Pellet,Left,82,34,38,0,1.70,22,nan
4/3/2025 18:41:46,1.17.0,FR1,8,3.89,nan,1,Left,Left,83,34,38,0,nan,nan,0.02
4/3/2025 18:41:48,1.17.0,FR1,8,3.89,1,1,Pellet,Left,83,34,39,0,0.44,19,nan
4/3/2025 18:42:06,1.17.0,FR1,8,3.89,nan,1,Left,Left,84,34,39,0,nan,nan,0.02
4/3/2025 18:42:07,1.17.0,FR1,8,3.88,1,1,Pellet,Left,84,34,40,0,0.82,19,nan
4/3/2025 18:42:24,1.17.0,FR1,8,3.88,nan,1,Left,Left,85,34,40,0,nan,nan,0.09
4/3/2025 18:42:26,1.17.0,FR1,8,3.89,1,1,Pellet,Left,85,34,41,0,0.82,19,nan
4/3/2025 18:42:43,1.17.0,FR1,8,3.88,nan,1,Left,Left,86,34,41,0,nan,nan,0.02
4/3/2025 18:42:44,1.17.0,FR1,8,3.89,1,1,Pellet,Left,86,34,42,0,0.56,18,nan
4/3/2025 18:43:06,1.17.0,FR1,8,3.88,nan,1,Left,Left,87,34,42,0,nan,nan,0.07
4/3/2025 18:43:07,1.17.0,FR1,8,3.88,1,1,Pellet,Left,87,34,43,0,0.44,23,nan
4/3/2025 18:43:30,1.17.0,FR1,8,3.89,nan,1,Left,Left,88,34,43,0,nan,nan,0.09
4/3/2025 18:43:32,1.17.0,FR1,8,3.88,1,1,Pellet,Left,88,34,44,0,1.01,25,nan
4/3/2025 18:44:04,1.17.0,FR1,8,3.89,nan,1,Left,Left,89,34,44,0,nan,nan,0.15
4/3/2025 18:54:30,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,90,34,44,0,nan,nan,0.12
4/3/2025 19:04:15,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,91,34,44,0,nan,nan,0.14
4/3/2025 19:04:48,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,92,34,44,0,nan,nan,0.05
4/3/2025 19:04:59,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,92,35,44,0,nan,nan,0.08
4/3/2025 19:05:39,1.17.0,FR1,8,3.89,nan,1,RightWithPellet,Left,92,36,44,0,nan,nan,0.04
4/3/2025 19:10:56,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,93,36,44,0,nan,nan,0.14
4/3/2025 19:10:58,1.17.0,FR1,8,3.88,nan,1,LeftWithPellet,Left,94,36,44,0,nan,nan,0.17
4/3/2025 19:10:59,1.17.0,FR1,8,3.88,nan,1,LeftWithPellet,Left,95,36,44,0,nan,nan,0.29
4/3/2025 19:11:01,1.17.0,FR1,8,3.88,nan,1,LeftWithPellet,Left,96,36,44,0,nan,nan,0.44
4/3/2025 19:13:02,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,97,36,44,0,nan,nan,0.05
4/3/2025 19:14:15,1.17.0,FR1,8,3.88,1,1,Pellet,Left,97,36,45,0,Timed_out,1843,nan
4/3/2025 19:14:42,1.17.0,FR1,8,3.89,nan,1,Left,Left,98,36,45,0,nan,nan,0.11
4/3/2025 19:14:43,1.17.0,FR1,8,3.89,1,1,Pellet,Left,98,36,46,0,0.69,28,nan
4/3/2025 19:14:59,1.17.0,FR1,8,3.89,nan,1,Left,Left,99,36,46,0,nan,nan,0.04
4/3/2025 19:15:00,1.17.0,FR1,8,3.88,1,1,Pellet,Left,99,36,47,0,0.56,17,nan
4/3/2025 19:15:15,1.17.0,FR1,8,3.89,nan,1,Left,Left,100,36,47,0,nan,nan,0.04
4/3/2025 19:15:16,1.17.0,FR1,8,3.89,1,1,Pellet,Left,100,36,48,0,0.50,16,nan
4/3/2025 19:15:41,1.17.0,FR1,8,3.89,nan,1,Left,Left,101,36,48,0,nan,nan,0.14
4/3/2025 19:15:42,1.17.0,FR1,8,3.88,1,1,Pellet,Left,101,36,49,0,0.44,26,nan
4/3/2025 19:15:57,1.17.0,FR1,8,3.89,nan,1,Left,Left,102,36,49,0,nan,nan,0.09
4/3/2025 19:15:59,1.17.0,FR1,8,3.89,1,1,Pellet,Left,102,36,50,0,0.69,17,nan
4/3/2025 19:16:18,1.17.0,FR1,8,3.88,nan,1,Left,Left,103,36,50,0,nan,nan,0.07
4/3/2025 19:16:19,1.17.0,FR1,8,3.89,1,1,Pellet,Left,103,36,51,0,0.44,20,nan
4/3/2025 19:16:41,1.17.0,FR1,8,3.89,nan,1,Left,Left,104,36,51,0,nan,nan,0.02
4/3/2025 19:16:42,1.17.0,FR1,8,3.88,1,1,Pellet,Left,104,36,52,0,0.37,23,nan
4/3/2025 19:17:08,1.17.0,FR1,8,3.89,nan,1,Left,Left,105,36,52,0,nan,nan,0.08
4/3/2025 19:17:09,1.17.0,FR1,8,3.89,1,1,Pellet,Left,105,36,53,0,0.37,27,nan
4/3/2025 19:17:31,1.17.0,FR1,8,3.89,nan,1,Left,Left,106,36,53,0,nan,nan,0.12
4/3/2025 19:17:33,1.17.0,FR1,8,3.89,1,1,Pellet,Left,106,36,54,0,0.37,23,nan
4/3/2025 19:25:01,1.17.0,FR1,8,3.89,nan,1,Left,Left,107,36,54,0,nan,nan,0.18
4/3/2025 19:25:09,1.17.0,FR1,8,3.89,1,1,Pellet,Left,107,36,55,0,6.65,457,nan
4/3/2025 19:25:51,1.17.0,FR1,8,3.89,nan,1,Left,Left,108,36,55,0,nan,nan,0.24
4/3/2025 19:25:54,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,109,36,55,0,nan,nan,0.09
4/3/2025 19:26:29,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,110,36,55,0,nan,nan,0.08
4/3/2025 19:27:20,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,111,36,55,0,nan,nan,0.09
4/3/2025 19:27:45,1.17.0,FR1,8,3.89,1,1,Pellet,Left,111,36,56,0,Timed_out,156,nan
4/3/2025 19:28:13,1.17.0,FR1,8,3.89,nan,1,Right,Left,111,37,56,0,nan,nan,0.04
4/3/2025 19:28:15,1.17.0,FR1,8,3.89,nan,1,Right,Left,111,38,56,0,nan,nan,0.04
4/3/2025 19:28:37,1.17.0,FR1,8,3.89,nan,1,Left,Left,112,38,56,0,nan,nan,0.15
4/3/2025 19:31:41,1.17.0,FR1,8,3.89,1,1,Pellet,Left,112,38,57,0,Timed_out,236,nan
4/3/2025 19:39:56,1.17.0,FR1,8,3.89,nan,1,Left,Left,113,38,57,0,nan,nan,0.11
4/3/2025 19:43:50,1.17.0,FR1,8,3.89,1,1,Pellet,Left,113,38,58,0,Timed_out,729,nan
4/3/2025 19:46:34,1.17.0,FR1,8,3.89,nan,1,Left,Left,114,38,58,0,nan,nan,0.05
4/3/2025 19:50:40,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,115,38,58,0,nan,nan,0.14
4/3/2025 19:50:41,1.17.0,FR1,8,3.88,nan,1,LeftWithPellet,Left,116,38,58,0,nan,nan,0.13
4/3/2025 19:50:47,1.17.0,FR1,8,3.88,1,1,Pellet,Left,116,38,59,0,Timed_out,417,nan
4/3/2025 19:54:17,1.17.0,FR1,8,3.88,nan,1,Left,Left,117,38,59,0,nan,nan,0.02
4/3/2025 19:54:33,1.17.0,FR1,8,3.89,1,1,Pellet,Left,117,38,60,0,15.67,226,nan
4/3/2025 20:01:07,1.17.0,FR1,8,3.88,nan,1,Left,Left,118,38,60,0,nan,nan,0.19
4/3/2025 20:01:36,1.17.0,FR1,8,3.89,1,1,Pellet,Left,118,38,61,0,27.82,423,nan
4/3/2025 20:02:43,1.17.0,FR1,8,3.89,nan,1,Right,Left,118,39,61,0,nan,nan,0.24
4/3/2025 20:02:45,1.17.0,FR1,8,3.89,nan,1,Right,Left,118,40,61,0,nan,nan,0.07
4/3/2025 20:02:50,1.17.0,FR1,8,3.89,nan,1,Left,Left,119,40,61,0,nan,nan,0.09
4/3/2025 20:02:51,1.17.0,FR1,8,3.89,1,1,Pellet,Left,119,40,62,0,0.56,75,nan
4/3/2025 20:03:10,1.17.0,FR1,8,3.88,nan,1,Left,Left,120,40,62,0,nan,nan,0.03
4/3/2025 20:03:13,1.17.0,FR1,8,3.89,1,1,Pellet,Left,120,40,63,0,1.64,22,nan
4/3/2025 20:03:28,1.17.0,FR1,8,3.88,nan,1,Left,Left,121,40,63,0,nan,nan,0.07
4/3/2025 20:03:30,1.17.0,FR1,8,3.88,1,1,Pellet,Left,121,40,64,0,0.69,17,nan
4/3/2025 20:03:48,1.17.0,FR1,8,3.89,nan,1,Left,Left,122,40,64,0,nan,nan,0.00
4/3/2025 20:03:49,1.17.0,FR1,8,3.88,1,1,Pellet,Left,122,40,65,0,0.56,19,nan
4/3/2025 20:06:21,1.17.0,FR1,8,3.88,nan,1,Left,Left,123,40,65,0,nan,nan,0.09
4/3/2025 20:20:04,1.17.0,FR1,8,3.89,nan,1,LeftWithPellet,Left,124,40,65,0,nan,nan,0.12
4/3/2025 20:23:34,1.17.0,FR1,8,3.89,1,1,Pellet,Left,124,40,66,0,Timed_out,1185,nan
